"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9978,300.01,694.72,0.0050658,0,0.54605,70.933,0.46511,152.51,1.0133e+05,1.174,1,1.0125,1.0125,0.34212,1
1.9978,300.01,694.72,0.0052583,0,0.54605,70.929,0.46511,152.5,1.0133e+05,1.174,1,1.015,1.015,0.34212,1
1.9978,300.01,694.72,0.0054508,0,0.54604,70.926,0.46511,152.49,1.0133e+05,1.174,1,1.0175,1.0175,0.34212,1
1.9978,300.01,694.72,0.0056433,0,0.54604,70.922,0.4651,152.49,1.0133e+05,1.174,1,1.02,1.02,0.34212,1
1.9978,300.01,694.72,0.0058358,0,0.54604,70.919,0.4651,152.48,1.0133e+05,1.174,1,1.0225,1.0225,0.34212,1
1.9978,300.01,694.72,0.0060283,0,0.54603,70.916,0.4651,152.48,1.0133e+05,1.174,1,1.025,1.025,0.34212,1
1.9978,300.01,694.72,0.0062208,0,0.54603,70.912,0.46509,152.47,1.0133e+05,1.174,1,1.0275,1.0275,0.34212,1
1.9977,300.01,694.72,0.0064133,0,0.54603,70.909,0.46509,152.46,1.0133e+05,1.174,1,1.03,1.03,0.34212,1
1.9977,300.01,694.72,0.0066612,0,0.54602,70.905,0.46509,152.46,1.0133e+05,1.174,1,1.0325,1.0325,0.34212,1
1.9977,300.01,694.72,0.0069644,0,0.54602,70.902,0.46508,152.45,1.0133e+05,1.174,1,1.035,1.035,0.34212,1
1.9977,300.01,694.72,0.0072677,0,0.54602,70.899,0.46508,152.44,1.0133e+05,1.174,1,1.0375,1.0375,0.34212,1
1.9977,300.01,694.72,0.0075709,0,0.54602,70.895,0.46508,152.44,1.0133e+05,1.174,1,1.04,1.04,0.34212,1
1.9977,300.01,694.72,0.0078741,0,0.54601,70.892,0.46507,152.43,1.0133e+05,1.174,1,1.0425,1.0425,0.34212,1
1.9977,300.01,694.71,0.0081774,0,0.54601,70.888,0.46507,152.43,1.0133e+05,1.174,1,1.045,1.045,0.34212,1
1.9977,300.01,694.71,0.0084806,0,0.54601,70.885,0.46507,152.42,1.0133e+05,1.174,1,1.0475,1.0475,0.34212,1
1.9977,300.01,694.71,0.0087838,0,0.54601,70.882,0.46506,152.41,1.0134e+05,1.174,1,1.05,1.05,0.34212,1
1.9977,300.01,694.71,0.0090871,0,0.546,70.878,0.46506,152.41,1.0134e+05,1.174,1,1.0525,1.0525,0.34212,1
1.9977,300.01,694.71,0.0093903,0,0.546,70.875,0.46506,152.4,1.0134e+05,1.1741,1,1.055,1.055,0.34212,1
1.9977,300.01,694.71,0.0096936,0,0.546,70.872,0.46505,152.39,1.0134e+05,1.1741,1,1.0575,1.0575,0.34212,1
1.9977,300.01,694.71,0.0099968,0,0.54599,70.868,0.46505,152.39,1.0134e+05,1.1741,1,1.06,1.06,0.34212,1
1.9977,300.01,694.71,0.0103,0,0.54599,70.865,0.46505,152.38,1.0134e+05,1.1741,1,1.0625,1.0625,0.34212,1
1.9977,300.02,694.71,0.010776,0,0.54599,70.861,0.46504,152.38,1.0134e+05,1.1741,1,1.065,1.065,0.34212,1
1.9977,300.02,694.71,0.011252,0,0.54599,70.858,0.46504,152.37,1.0134e+05,1.1741,1,1.0675,1.0675,0.34212,1
1.9977,300.02,694.71,0.011728,0,0.54599,70.855,0.46504,152.36,1.0134e+05,1.1741,1,1.07,1.07,0.34212,1
1.9977,300.02,694.71,0.012204,0,0.54598,70.852,0.46503,152.36,1.0134e+05,1.1741,1,1.0725,1.0725,0.34212,1
1.9977,300.02,694.71,0.01268,0,0.54598,70.848,0.46503,152.35,1.0134e+05,1.1741,1,1.075,1.075,0.34212,1
1.9977,300.02,694.71,0.013156,0,0.54598,70.845,0.46503,152.35,1.0134e+05,1.1741,1,1.0775,1.0775,0.34212,1
1.9977,300.02,694.71,0.013633,0,0.54598,70.842,0.46503,152.34,1.0134e+05,1.1741,1,1.08,1.08,0.34212,1
1.9977,300.02,694.7,0.014109,0,0.54598,70.838,0.46502,152.33,1.0134e+05,1.1741,1,1.0825,1.0825,0.34212,1
1.9977,300.02,694.7,0.014585,0,0.54597,70.835,0.46502,152.33,1.0134e+05,1.1741,1,1.085,1.085,0.34212,1
1.9977,300.02,694.7,0.015061,0,0.54597,70.832,0.46502,152.32,1.0134e+05,1.1741,1,1.0875,1.0875,0.34212,1
1.9977,300.02,694.7,0.015537,0,0.54597,70.828,0.46501,152.31,1.0134e+05,1.1741,1,1.09,1.09,0.34212,1
1.9977,300.02,694.7,0.016013,0,0.54597,70.825,0.46501,152.31,1.0134e+05,1.1741,1,1.0925,1.0925,0.34212,1
1.9977,300.02,694.7,0.016623,0,0.54597,70.822,0.46501,152.3,1.0134e+05,1.1741,1,1.095,1.095,0.34212,1
1.9976,300.02,694.7,0.017368,0,0.54596,70.819,0.465,152.3,1.0134e+05,1.1741,1,1.0975,1.0975,0.34212,1
1.9976,300.02,694.7,0.018113,0,0.54596,70.815,0.465,152.29,1.0135e+05,1.1741,1,1.1,1.1,0.34212,1
1.9976,300.03,694.7,0.018857,0,0.54596,70.812,0.465,152.28,1.0135e+05,1.1741,1,1.1025,1.1025,0.34212,1
1.9976,300.03,694.7,0.019602,0,0.54596,70.809,0.46499,152.28,1.0135e+05,1.1741,1,1.105,1.105,0.34212,1
1.9976,300.03,694.69,0.020346,0,0.54596,70.806,0.46499,152.27,1.0135e+05,1.1741,1,1.1075,1.1075,0.34212,1
1.9976,300.03,694.69,0.021091,0,0.54596,70.802,0.46499,152.27,1.0135e+05,1.1741,1,1.11,1.11,0.34212,1
1.9976,300.03,694.69,0.021836,0,0.54596,70.799,0.46499,152.26,1.0135e+05,1.1741,1,1.1125,1.1125,0.34212,1
1.9976,300.03,694.69,0.02258,0,0.54596,70.796,0.46498,152.26,1.0135e+05,1.1741,1,1.115,1.115,0.34212,1
1.9976,300.03,694.69,0.023325,0,0.54596,70.793,0.46498,152.25,1.0135e+05,1.1742,1,1.1175,1.1175,0.34212,1
1.9976,300.03,694.69,0.02407,0,0.54596,70.79,0.46498,152.24,1.0135e+05,1.1742,1,1.12,1.12,0.34212,1
1.9976,300.03,694.69,0.024814,0,0.54596,70.786,0.46497,152.24,1.0135e+05,1.1742,1,1.1225,1.1225,0.34212,1
1.9976,300.03,694.69,0.025559,0,0.54595,70.783,0.46497,152.23,1.0135e+05,1.1742,1,1.125,1.125,0.34212,1
1.9976,300.03,694.68,0.026719,0,0.54595,70.78,0.46497,152.23,1.0135e+05,1.1742,1,1.1275,1.1275,0.34212,1
1.9976,300.04,694.68,0.027879,0,0.54596,70.777,0.46497,152.22,1.0136e+05,1.1742,1,1.13,1.13,0.34212,1
1.9975,300.04,694.68,0.029038,0,0.54596,70.774,0.46496,152.21,1.0136e+05,1.1742,1,1.1325,1.1325,0.34212,1
1.9975,300.04,694.68,0.030198,0,0.54596,70.771,0.46496,152.21,1.0136e+05,1.1742,1,1.135,1.135,0.34212,1
1.9975,300.04,694.68,0.031358,0,0.54596,70.768,0.46496,152.2,1.0136e+05,1.1742,1,1.1375,1.1375,0.34212,1
1.9975,300.04,694.68,0.032518,0,0.54596,70.765,0.46496,152.2,1.0136e+05,1.1742,1,1.14,1.14,0.34212,1
1.9975,300.04,694.67,0.033678,0,0.54596,70.762,0.46495,152.19,1.0136e+05,1.1742,1,1.1425,1.1425,0.34212,1
1.9975,300.04,694.67,0.034838,0,0.54596,70.759,0.46495,152.19,1.0136e+05,1.1742,1,1.145,1.145,0.34212,1
1.9975,300.05,694.67,0.035998,0,0.54596,70.755,0.46495,152.18,1.0136e+05,1.1742,1,1.1475,1.1475,0.34212,1
1.9975,300.05,694.67,0.037157,0,0.54596,70.752,0.46495,152.17,1.0136e+05,1.1742,1,1.15,1.15,0.34212,1
1.9975,300.05,694.67,0.038317,0,0.54596,70.749,0.46494,152.17,1.0137e+05,1.1743,1,1.1525,1.1525,0.34212,1
1.9975,300.05,694.66,0.039477,0,0.54596,70.746,0.46494,152.16,1.0137e+05,1.1743,1,1.155,1.155,0.34212,1
1.9974,300.05,694.66,0.040956,0,0.54596,70.743,0.46494,152.16,1.0137e+05,1.1743,1,1.1575,1.1575,0.34212,1
1.9974,300.05,694.66,0.042755,0,0.54597,70.74,0.46494,152.15,1.0137e+05,1.1743,1,1.16,1.16,0.34212,1
1.9974,300.06,694.66,0.044553,0,0.54597,70.738,0.46493,152.15,1.0137e+05,1.1743,1,1.1625,1.1625,0.34212,1
1.9974,300.06,694.65,0.046351,0,0.54597,70.735,0.46493,152.14,1.0137e+05,1.1743,1,1.165,1.165,0.34212,1
1.9974,300.06,694.65,0.04815,0,0.54598,70.732,0.46493,152.13,1.0138e+05,1.1743,1,1.1675,1.1675,0.34212,1
1.9974,300.06,694.65,0.049948,0,0.54598,70.729,0.46493,152.13,1.0138e+05,1.1743,1,1.17,1.17,0.34212,1
1.9974,300.06,694.65,0.051746,0,0.54598,70.726,0.46493,152.12,1.0138e+05,1.1743,1,1.1725,1.1725,0.34212,1
1.9973,300.07,694.64,0.053545,0,0.54599,70.723,0.46492,152.12,1.0138e+05,1.1744,1,1.175,1.175,0.34212,1
1.9973,300.07,694.64,0.055343,0,0.54599,70.72,0.46492,152.11,1.0138e+05,1.1744,1,1.1775,1.1775,0.34212,1
1.9973,300.07,694.64,0.057141,0,0.54599,70.717,0.46492,152.11,1.0138e+05,1.1744,1,1.18,1.18,0.34212,1
1.9973,300.07,694.64,0.05894,0,0.546,70.715,0.46492,152.1,1.0139e+05,1.1744,1,1.1825,1.1825,0.34212,1
1.9973,300.07,694.63,0.060738,0,0.546,70.712,0.46492,152.1,1.0139e+05,1.1744,1,1.185,1.185,0.34212,1
1.9973,300.08,694.63,0.062536,0,0.546,70.709,0.46491,152.09,1.0139e+05,1.1744,1,1.1875,1.1875,0.34212,1
1.9973,300.08,694.63,0.06531,0,0.54601,70.706,0.46491,152.09,1.0139e+05,1.1744,1,1.19,1.19,0.34212,1
1.9972,300.08,694.62,0.068084,0,0.54602,70.704,0.46491,152.08,1.0139e+05,1.1745,1,1.1925,1.1925,0.34212,1
1.9972,300.08,694.62,0.070858,0,0.54602,70.701,0.46491,152.07,1.014e+05,1.1745,1,1.195,1.195,0.34212,1
1.9972,300.09,694.61,0.073632,0,0.54603,70.699,0.46491,152.07,1.014e+05,1.1745,1,1.1975,1.1975,0.34212,1
1.9972,300.09,694.61,0.076407,0,0.54604,70.696,0.46491,152.06,1.014e+05,1.1745,1,1.2,1.2,0.34212,1
1.9971,300.09,694.61,0.07918,0,0.54605,70.693,0.46491,152.06,1.014e+05,1.1745,1,1.2025,1.2025,0.34212,1
1.9971,300.1,694.6,0.081955,0,0.54605,70.691,0.46491,152.05,1.0141e+05,1.1745,1,1.205,1.205,0.34212,1
1.9971,300.1,694.6,0.084729,0,0.54606,70.688,0.46491,152.05,1.0141e+05,1.1746,1,1.2075,1.2075,0.34212,1
1.9971,300.1,694.59,0.087503,0,0.54607,70.686,0.4649,152.04,1.0141e+05,1.1746,1,1.21,1.21,0.34212,1
1.9971,300.11,694.59,0.090277,0,0.54607,70.683,0.4649,152.04,1.0141e+05,1.1746,1,1.2125,1.2125,0.34212,1
1.997,300.11,694.59,0.093051,0,0.54608,70.681,0.4649,152.03,1.0142e+05,1.1746,1,1.215,1.215,0.34212,1
1.997,300.11,694.58,0.095825,0,0.54609,70.678,0.4649,152.03,1.0142e+05,1.1746,1,1.2175,1.2175,0.34212,1
1.997,300.12,694.58,0.099339,0,0.5461,70.676,0.4649,152.02,1.0142e+05,1.1746,1,1.22,1.22,0.34212,1
1.997,300.12,694.57,0.10359,0,0.54611,70.674,0.4649,152.02,1.0143e+05,1.1747,1,1.2225,1.2225,0.34212,1
1.9969,300.12,694.57,0.10785,0,0.54612,70.672,0.4649,152.01,1.0143e+05,1.1747,1,1.225,1.225,0.34212,1
1.9969,300.13,694.56,0.1121,0,0.54613,70.669,0.4649,152.01,1.0143e+05,1.1747,1,1.2275,1.2275,0.34212,1
1.9969,300.13,694.55,0.11636,0,0.54615,70.667,0.4649,152,1.0144e+05,1.1748,1,1.23,1.23,0.34212,1
1.9968,300.14,694.55,0.12061,0,0.54616,70.665,0.4649,152,1.0144e+05,1.1748,1,1.2325,1.2325,0.34212,1
1.9968,300.14,694.54,0.12487,0,0.54617,70.663,0.4649,152,1.0145e+05,1.1748,1,1.235,1.235,0.34212,1
1.9968,300.15,694.54,0.12912,0,0.54618,70.661,0.4649,151.99,1.0145e+05,1.1748,1,1.2375,1.2375,0.34212,1
1.9967,300.15,694.53,0.13338,0,0.5462,70.659,0.4649,151.99,1.0145e+05,1.1749,1,1.24,1.24,0.34212,1
1.9967,300.16,694.53,0.13763,0,0.54621,70.657,0.4649,151.98,1.0146e+05,1.1749,1,1.2425,1.2425,0.34212,1
1.9967,300.16,694.52,0.14189,0,0.54622,70.655,0.4649,151.98,1.0146e+05,1.1749,1,1.245,1.245,0.34212,1
1.9966,300.16,694.51,0.14614,0,0.54624,70.653,0.4649,151.97,1.0146e+05,1.1749,1,1.2475,1.2475,0.34212,1
1.9966,300.17,694.51,0.15039,0,0.54625,70.651,0.4649,151.97,1.0147e+05,1.175,1,1.25,1.25,0.34212,1
1.9966,300.18,694.5,0.15688,0,0.54627,70.649,0.46491,151.96,1.0147e+05,1.175,1,1.2525,1.2525,0.34212,1
1.9965,300.18,694.49,0.16336,0,0.54629,70.648,0.46491,151.96,1.0148e+05,1.175,1,1.255,1.255,0.34212,1
1.9965,300.19,694.48,0.16985,0,0.54631,70.646,0.46491,151.96,1.0148e+05,1.1751,1,1.2575,1.2575,0.34212,1
1.9964,300.19,694.47,0.17633,0,0.54633,70.645,0.46491,151.95,1.0149e+05,1.1751,1,1.26,1.26,0.34212,1
1.9964,300.2,694.47,0.18281,0,0.54635,70.643,0.46491,151.95,1.015e+05,1.1752,1,1.2625,1.2625,0.34212,1
1.9963,300.21,694.46,0.1893,0,0.54637,70.642,0.46492,151.95,1.015e+05,1.1752,1,1.265,1.265,0.34212,1
1.9963,300.21,694.45,0.19578,0,0.54639,70.64,0.46492,151.94,1.0151e+05,1.1752,1,1.2675,1.2675,0.34212,1
1.9963,300.22,694.44,0.20226,0,0.54641,70.639,0.46492,151.94,1.0151e+05,1.1753,1,1.27,1.27,0.34212,1
1.9962,300.23,694.43,0.20875,0,0.54643,70.638,0.46492,151.93,1.0152e+05,1.1753,1,1.2725,1.2725,0.34212,1
1.9962,300.23,694.42,0.21523,0,0.54645,70.636,0.46493,151.93,1.0152e+05,1.1754,1,1.275,1.275,0.34212,1
1.9961,300.24,694.41,0.22171,0,0.54647,70.635,0.46493,151.93,1.0153e+05,1.1754,1,1.2775,1.2775,0.34212,1
1.9961,300.25,694.41,0.2282,0,0.54649,70.633,0.46493,151.92,1.0153e+05,1.1754,1,1.28,1.28,0.34212,1
1.996,300.25,694.4,0.23634,0,0.54652,70.632,0.46493,151.92,1.0154e+05,1.1755,1,1.2825,1.2825,0.34212,1
1.9959,300.26,694.38,0.24615,0,0.54655,70.632,0.46494,151.92,1.0155e+05,1.1755,1,1.285,1.285,0.34212,1
1.9959,300.27,694.37,0.25596,0,0.54659,70.631,0.46494,151.91,1.0156e+05,1.1756,1,1.2875,1.2875,0.34212,1
1.9958,300.28,694.36,0.26577,0,0.54662,70.631,0.46495,151.91,1.0157e+05,1.1757,1,1.29,1.29,0.34212,1
1.9957,300.29,694.35,0.27558,0,0.54665,70.631,0.46495,151.91,1.0157e+05,1.1757,1,1.2925,1.2925,0.34212,1
1.9957,300.3,694.33,0.28539,0,0.54668,70.63,0.46496,151.91,1.0158e+05,1.1758,1,1.295,1.295,0.34212,1
1.9956,300.31,694.32,0.2952,0,0.54672,70.63,0.46496,151.9,1.0159e+05,1.1758,1,1.2975,1.2975,0.34212,1
1.9956,300.32,694.31,0.30501,0,0.54675,70.629,0.46497,151.9,1.016e+05,1.1759,1,1.3,1.3,0.34212,1
1.9955,300.33,694.3,0.31482,0,0.54678,70.629,0.46497,151.9,1.0161e+05,1.1759,1,1.3025,1.3025,0.34212,1
1.9954,300.34,694.29,0.32462,0,0.54681,70.628,0.46498,151.9,1.0161e+05,1.176,1,1.305,1.305,0.34212,1
1.9954,300.35,694.27,0.33443,0,0.54684,70.628,0.46499,151.89,1.0162e+05,1.176,1,1.3075,1.3075,0.34212,1
1.9953,300.36,694.26,0.34424,0,0.54688,70.627,0.46499,151.89,1.0163e+05,1.1761,1,1.31,1.31,0.34212,1
1.9952,300.36,694.25,0.35405,0,0.54691,70.627,0.465,151.89,1.0164e+05,1.1762,1,1.3125,1.3125,0.34212,1
1.9951,300.38,694.23,0.36877,0,0.54696,70.628,0.465,151.89,1.0165e+05,1.1762,1,1.315,1.315,0.34212,1
1.995,300.39,694.21,0.38349,0,0.54701,70.629,0.46501,151.89,1.0166e+05,1.1763,1,1.3175,1.3175,0.34212,1
1.9949,300.4,694.2,0.39821,0,0.54706,70.63,0.46502,151.89,1.0167e+05,1.1764,1,1.32,1.32,0.34212,1
1.9948,300.42,694.18,0.41293,0,0.54711,70.631,0.46503,151.88,1.0168e+05,1.1765,1,1.3225,1.3225,0.34212,1
1.9948,300.43,694.16,0.42765,0,0.54715,70.632,0.46504,151.88,1.0169e+05,1.1766,1,1.325,1.325,0.34212,1
1.9947,300.44,694.14,0.44237,0,0.5472,70.633,0.46505,151.88,1.0171e+05,1.1766,1,1.3275,1.3275,0.34212,1
1.9946,300.46,694.13,0.45709,0,0.54725,70.634,0.46506,151.88,1.0172e+05,1.1767,1,1.33,1.33,0.34212,1
1.9945,300.47,694.11,0.4718,0,0.5473,70.635,0.46507,151.88,1.0173e+05,1.1768,1,1.3325,1.3325,0.34212,1
1.9944,300.48,694.09,0.48652,0,0.54735,70.636,0.46508,151.88,1.0174e+05,1.1769,1,1.335,1.335,0.34212,1
1.9943,300.5,694.08,0.50124,0,0.5474,70.637,0.46509,151.88,1.0175e+05,1.177,1,1.3375,1.3375,0.34212,1
1.9942,300.51,694.06,0.51596,0,0.54745,70.638,0.4651,151.88,1.0176e+05,1.1771,1,1.34,1.34,0.34212,1
1.9941,300.52,694.04,0.53068,0,0.5475,70.64,0.46511,151.88,1.0178e+05,1.1771,1,1.3425,1.3425,0.34212,1
1.994,300.54,694.02,0.54897,0,0.54756,70.642,0.46512,151.88,1.0179e+05,1.1772,1,1.345,1.345,0.34212,1
1.9938,300.56,693.99,0.57084,0,0.54763,70.645,0.46514,151.88,1.0181e+05,1.1774,1,1.3475,1.3475,0.34212,1
1.9937,300.58,693.97,0.59271,0,0.54771,70.648,0.46516,151.88,1.0182e+05,1.1775,1,1.35,1.35,0.34212,1
1.9936,300.59,693.95,0.61458,0,0.54778,70.652,0.46517,151.88,1.0184e+05,1.1776,1,1.3525,1.3525,0.34212,1
1.9935,300.61,693.92,0.63644,0,0.54785,70.655,0.46519,151.88,1.0185e+05,1.1777,1,1.355,1.355,0.34212,1
1.9933,300.63,693.9,0.65831,0,0.54793,70.658,0.4652,151.89,1.0187e+05,1.1778,1,1.3575,1.3575,0.34212,1
1.9932,300.65,693.87,0.68018,0,0.548,70.662,0.46522,151.89,1.0189e+05,1.1779,1,1.36,1.36,0.34212,1
1.9931,300.67,693.85,0.70204,0,0.54807,70.665,0.46524,151.89,1.019e+05,1.1781,1,1.3625,1.3625,0.34212,1
1.9929,300.69,693.82,0.72391,0,0.54814,70.668,0.46525,151.89,1.0192e+05,1.1782,1,1.365,1.365,0.34212,1
1.9928,300.71,693.8,0.74578,0,0.54822,70.672,0.46527,151.89,1.0194e+05,1.1783,1,1.3675,1.3675,0.34212,1
1.9927,300.72,693.77,0.76765,0,0.54829,70.675,0.46529,151.9,1.0195e+05,1.1784,1,1.37,1.37,0.34212,1
1.9925,300.74,693.75,0.78951,0,0.54836,70.678,0.4653,151.9,1.0197e+05,1.1785,1,1.3725,1.3725,0.34212,1
1.9924,300.76,693.72,0.81138,0,0.54844,70.682,0.46532,151.9,1.0199e+05,1.1786,1,1.375,1.375,0.34212,1
1.9922,300.79,693.69,0.84344,0,0.54729,70.688,0.46428,151.91,1.0201e+05,1.1788,1,1.3775,1.3775,0.34212,1
1.992,300.81,693.66,0.87549,0,0.54614,70.695,0.46325,151.91,1.0203e+05,1.179,1,1.38,1.38,0.34212,1
1.9919,300.84,693.62,0.90755,0,0.545,70.701,0.46221,151.92,1.0205e+05,1.1791,1,1.3825,1.3825,0.34212,1
1.9917,300.86,693.59,0.93961,0,0.54385,70.708,0.46118,151.92,1.0208e+05,1.1793,1,1.385,1.385,0.34212,1
1.9915,300.89,693.55,0.97167,0,0.54271,70.715,0.46015,151.93,1.021e+05,1.1795,1,1.3875,1.3875,0.34212,1
1.9913,300.91,693.52,1.0037,0,0.54156,70.721,0.45911,151.94,1.0212e+05,1.1796,1,1.39,1.39,0.34212,1
1.9911,300.94,693.49,1.0358,0,0.54041,70.728,0.45808,151.94,1.0215e+05,1.1798,1,1.3925,1.3925,0.34212,1
1.9909,300.96,693.45,1.0678,0,0.53927,70.735,0.45704,151.95,1.0217e+05,1.18,1,1.395,1.395,0.34212,1
1.9908,300.99,693.42,1.0999,0,0.53812,70.742,0.45601,151.95,1.0219e+05,1.1801,1,1.3975,1.3975,0.34212,1
1.9906,301.02,693.38,1.132,0,0.53697,70.748,0.45497,151.96,1.0221e+05,1.1803,1,1.4,1.4,0.34212,1
1.9904,301.04,693.35,1.164,0,0.53583,70.755,0.45394,151.96,1.0224e+05,1.1805,1,1.4025,1.4025,0.34212,1
1.9902,301.07,693.32,1.1961,0,0.53468,70.761,0.4529,151.97,1.0226e+05,1.1806,1,1.405,1.405,0.34212,1
1.99,301.1,693.28,1.2353,0,0.53052,70.77,0.44932,151.98,1.0229e+05,1.1808,1,1.4075,1.4075,0.34212,1
1.9898,301.13,693.23,1.2817,0,0.52335,70.781,0.44318,151.99,1.0232e+05,1.181,1,1.41,1.41,0.34212,1
1.9895,301.16,693.19,1.3281,0,0.51618,70.792,0.43704,152,1.0235e+05,1.1813,1,1.4125,1.4125,0.34212,1
1.9893,301.2,693.14,1.3745,0,0.50902,70.803,0.4309,152.02,1.0238e+05,1.1815,1,1.415,1.415,0.34212,1
1.989,301.23,693.09,1.4209,0,0.50185,70.814,0.42476,152.03,1.0242e+05,1.1817,1,1.4175,1.4175,0.34212,1
1.9888,301.27,693.05,1.4673,0,0.49468,70.825,0.41862,152.04,1.0245e+05,1.182,1,1.42,1.42,0.34212,1
1.9885,301.3,693,1.5136,0,0.48751,70.835,0.41248,152.05,1.0248e+05,1.1822,1,1.4225,1.4225,0.34212,1
1.9883,301.34,692.96,1.56,0,0.48034,70.846,0.40634,152.07,1.0251e+05,1.1824,1,1.425,1.425,0.34212,1
1.9881,301.37,692.91,1.6064,0,0.47317,70.857,0.4002,152.08,1.0254e+05,1.1827,1,1.4275,1.4275,0.34212,1
1.9878,301.4,692.86,1.6528,0,0.466,70.868,0.39406,152.09,1.0257e+05,1.1829,1,1.43,1.43,0.34212,1
1.9876,301.44,692.82,1.6992,0,0.45883,70.879,0.38792,152.1,1.0261e+05,1.1831,1,1.4325,1.4325,0.34212,1
1.9873,301.47,692.77,1.7456,0,0.45166,70.89,0.38178,152.11,1.0264e+05,1.1834,1,1.435,1.435,0.34212,1
1.9871,301.51,692.73,1.792,0,0.44449,70.901,0.37564,152.13,1.0267e+05,1.1836,1,1.4375,1.4375,0.34212,1
1.9868,301.55,692.66,1.8581,0,0.43464,70.916,0.36724,152.15,1.0271e+05,1.1839,1,1.44,1.44,0.34212,1
1.9864,301.6,692.6,1.9242,0,0.42478,70.932,0.35885,152.17,1.0276e+05,1.1842,1,1.4425,1.4425,0.34212,1
1.9861,301.64,692.54,1.9902,0,0.41493,70.947,0.35045,152.19,1.028e+05,1.1846,1,1.445,1.445,0.34212,1
1.9858,301.69,692.48,2.0563,0,0.40508,70.963,0.34205,152.21,1.0284e+05,1.1849,1,1.4475,1.4475,0.34212,1
1.9855,301.73,692.42,2.1224,0,0.39523,70.979,0.33366,152.23,1.0288e+05,1.1852,1,1.45,1.45,0.34212,1
1.9851,301.78,692.36,2.1885,0,0.38537,70.994,0.32526,152.25,1.0293e+05,1.1855,1,1.4525,1.4525,0.34212,1
1.9848,301.82,692.29,2.2545,0,0.37552,71.01,0.31686,152.27,1.0297e+05,1.1858,1,1.455,1.455,0.34212,1
1.9845,301.87,692.23,2.3206,0,0.36567,71.025,0.30847,152.3,1.0301e+05,1.1861,1,1.4575,1.4575,0.34212,1
1.9841,301.91,692.17,2.3867,0,0.35582,71.041,0.30007,152.32,1.0306e+05,1.1864,1,1.46,1.46,0.34212,1
1.9838,301.96,692.11,2.4528,0,0.34596,71.057,0.29167,152.34,1.031e+05,1.1868,1,1.4625,1.4625,0.34212,1
1.9835,302,692.05,2.5188,0,0.33611,71.072,0.28327,152.36,1.0314e+05,1.1871,1,1.465,1.465,0.34212,1
1.9832,302.05,691.98,2.5849,0,0.32626,71.088,0.27488,152.38,1.0318e+05,1.1874,1,1.4675,1.4675,0.34212,1
1.9828,302.1,691.91,2.6569,0,0.31735,71.106,0.26729,152.41,1.0323e+05,1.1878,1,1.47,1.47,0.34212,1
1.9823,302.17,691.82,2.7349,0,0.30937,71.128,0.26051,152.44,1.0329e+05,1.1882,1,1.4725,1.4725,0.34212,1
1.9819,302.23,691.74,2.8129,0,0.3014,71.15,0.25374,152.48,1.0335e+05,1.1886,1,1.475,1.475,0.34212,1
1.9814,302.3,691.65,2.8909,0,0.29343,71.172,0.24696,152.51,1.0341e+05,1.189,1,1.4775,1.4775,0.34212,1
1.981,302.36,691.57,2.9688,0,0.28545,71.194,0.24019,152.55,1.0346e+05,1.1894,1,1.48,1.48,0.34212,1
1.9805,302.43,691.48,3.0468,0,0.27748,71.215,0.23341,152.58,1.0352e+05,1.1898,1,1.4825,1.4825,0.34212,1
1.98,302.49,691.39,3.1248,0,0.26951,71.237,0.22663,152.62,1.0358e+05,1.1902,1,1.485,1.485,0.34212,1
1.9796,302.55,691.31,3.2028,0,0.26153,71.259,0.21986,152.65,1.0364e+05,1.1906,1,1.4875,1.4875,0.34212,1
1.9791,302.62,691.22,3.2808,0,0.25356,71.281,0.21308,152.69,1.037e+05,1.191,1,1.49,1.49,0.34212,1
1.9787,302.68,691.13,3.3587,0,0.24559,71.302,0.20631,152.72,1.0375e+05,1.1914,1,1.4925,1.4925,0.34212,1
1.9782,302.75,691.05,3.4367,0,0.23761,71.324,0.19953,152.76,1.0381e+05,1.1919,1,1.495,1.495,0.34212,1
1.9778,302.81,690.96,3.5147,0,0.22964,71.346,0.19275,152.8,1.0387e+05,1.1923,1,1.4975,1.4975,0.34212,1
1.9773,302.87,690.88,3.5927,0,0.22167,71.368,0.18598,152.83,1.0393e+05,1.1927,1,1.5,1.5,0.34212,1
1.9764,303,690.71,3.7226,0,0.21374,71.412,0.17925,152.92,1.0404e+05,1.1934,1,1.5025,1.5025,0.34212,1
1.9756,303.12,690.54,3.8544,0,0.20591,71.457,0.1726,153.01,1.0415e+05,1.1942,1,1.505,1.505,0.34212,1
1.9747,303.25,690.37,3.9881,0,0.19817,71.503,0.16603,153.1,1.0426e+05,1.195,1,1.5075,1.5075,0.34212,1
1.9737,303.38,690.2,4.1237,0,0.19052,71.55,0.15953,153.19,1.0438e+05,1.1958,1,1.51,1.51,0.34212,1
1.9728,303.51,690.02,4.2612,0,0.18297,71.597,0.15312,153.29,1.0449e+05,1.1967,1,1.5125,1.5125,0.34212,1
1.9719,303.65,689.84,4.4006,0,0.17551,71.645,0.14679,153.39,1.0461e+05,1.1975,1,1.515,1.515,0.34212,1
